id;latitud;longitud;sec
91021;-36.78116032;-73.05219745;39462
91021;-36.78346026;-73.05447664;39463
91021;-36.78817;-73.05479;39464
91021;-36.78851;-73.05516;39465
91021;-36.78958126;-73.05897014;39466
91021;-36.79192;-73.0572;39467
91021;-36.79150112;-73.05677245;39468
91021;-36.79213;-73.05617;39469
91021;-36.79422;-73.05589;39470
91021;-36.79497;-73.05378;39471
91021;-36.79521;-73.0523;39472
91021;-36.79519;-73.05169;39473
91021;-36.79444587;-73.05002441;39474
91021;-36.79449446;-73.04946148;39475
91021;-36.79699;-73.04891;39476
91021;-36.79638;-73.0478;39477
91021;-36.79624;-73.046;39478
91021;-36.79472;-73.04556;39479
91022;-36.793545;-73.117002;39480
91022;-36.79509206;-73.11702082;39481
91022;-36.79494841;-73.11477603;39482
91022;-36.79672364;-73.11418827;39483
91022;-36.79806279;-73.11056863;39484
91022;-36.79770304;-73.10869645;39485
91022;-36.79404606;-73.10963355;39486
91022;-36.79408526;-73.11015591;39487
91022;-36.79201869;-73.11447125;39488
91022;-36.79015113;-73.11301299;39489
91022;-36.78928509;-73.11207214;39490
91022;-36.78917192;-73.11143639;39491
91022;-36.78717477;-73.11200244;39492
91022;-36.78674045;-73.10981694;39493
91022;-36.78668896;-73.09551703;39494
91022;-36.78737444;-73.09450093;39495
91022;-36.79107318;-73.09448583;39496
91022;-36.79116232;-73.09429618;39497
91022;-36.79112406;-73.09227194;39498
91022;-36.79020808;-73.09061702;39499
91022;-36.79021009;-73.08696654;39500
91022;-36.79514766;-73.086644;39501
91022;-36.801046;-73.08435272;39502
91022;-36.8032455;-73.08183656;39503
91022;-36.80791883;-73.07825528;39504
91022;-36.8095483;-73.07598037;39505
91022;-36.81280003;-73.06968589;39506
91022;-36.81456;-73.06777;39507
91022;-36.81833467;-73.06688835;39508
91022;-36.82222882;-73.06394228;39509
91022;-36.82652284;-73.06319092;39510
91022;-36.82864061;-73.06173985;39511
91022;-36.82116;-73.04356;39512
91022;-36.80585619;-73.05333571;39513
91022;-36.80374;-73.04821;39514
91022;-36.80195;-73.04794;39515
91022;-36.80174;-73.04905;39516
91022;-36.80132;-73.04933;39517
91022;-36.80019;-73.04866;39518
91022;-36.79700396;-73.04887374;39519
91022;-36.79643156;-73.0478773;39520
91022;-36.79637;-73.04627;39521
91022;-36.79608;-73.04583;39522
91022;-36.79381;-73.04541;39523
91022;-36.79092755;-73.04582072;39524
91022;-36.78916089;-73.04398755;39525
91022;-36.78903892;-73.04283006;39526
91022;-36.78541241;-73.04305335;39527
91022;-36.78520692;-73.04280114;39528
91022;-36.78082546;-73.04177192;39529
91022;-36.78051557;-73.0423828;39530
91022;-36.7806;-73.04609;39531
91022;-36.78023039;-73.048975;39532
91022;-36.78079949;-73.05121494;39533
91022;-36.78080277;-73.0521466;39534
91022;-36.78116032;-73.05219745;39535
91022;-36.78346026;-73.05447664;39536
91022;-36.78817;-73.05479;39537
91022;-36.78851;-73.05516;39538
91022;-36.78958126;-73.05897014;39539
91022;-36.79192;-73.0572;39540
91022;-36.79150112;-73.05677245;39541
91022;-36.79213;-73.05617;39542
91022;-36.79422;-73.05589;39543
91022;-36.79497;-73.05378;39544
91022;-36.79521;-73.0523;39545
91022;-36.79519;-73.05169;39546
91022;-36.79444587;-73.05002441;39547
91022;-36.79449446;-73.04946148;39548
91022;-36.79699;-73.04891;39549
91022;-36.79638;-73.0478;39550
91022;-36.79624;-73.046;39551
91022;-36.79472;-73.04556;39552
91023;-36.79778546;-73.1093432;39553
91023;-36.79793929;-73.11090659;39554
91023;-36.79666162;-73.11411875;39555
91023;-36.79493284;-73.11476253;39556
91023;-36.79517233;-73.11591118;39557
91023;-36.79492586;-73.11606507;39558
91023;-36.79510762;-73.11698423;39559
91023;-36.79360907;-73.11707367;39560
91023;-36.79352733;-73.11556438;39561
91023;-36.79399518;-73.11473819;39562
91023;-36.79147445;-73.11279453;39563
91023;-36.78996079;-73.11541421;39564
91023;-36.78804781;-73.11497697;39565
91023;-36.78665625;-73.11713085;39566
91023;-36.78637982;-73.11581651;39567
91023;-36.78612112;-73.11553615;39568
91023;-36.78224059;-73.11669212;39569
91023;-36.78168742;-73.11374236;39570
91023;-36.78548971;-73.11264198;39571
91023;-36.78457997;-73.10809295;39572
91023;-36.78083348;-73.10914304;39573
91023;-36.78019115;-73.10598139;39574
91023;-36.78168928;-73.1041261;39575
91023;-36.78682369;-73.10412865;39576
91023;-36.78672881;-73.09534643;39577
91023;-36.78737444;-73.09450093;39578
91023;-36.79107318;-73.09448583;39579
91023;-36.79116232;-73.09429618;39580
91023;-36.79112406;-73.09227194;39581
91023;-36.79020808;-73.09061702;39582
91023;-36.79021009;-73.08696654;39583
91023;-36.79514766;-73.086644;39584
91023;-36.801046;-73.08435272;39585
91023;-36.8032455;-73.08183656;39586
91023;-36.80791883;-73.07825528;39587
91023;-36.8095483;-73.07598037;39588
91023;-36.81280003;-73.06968589;39589
91023;-36.81456;-73.06777;39590
91023;-36.81833467;-73.06688835;39591
91023;-36.82222882;-73.06394228;39592
91023;-36.82652284;-73.06319092;39593
91023;-36.82864061;-73.06173985;39594
91023;-36.82116;-73.04356;39595
91023;-36.80585619;-73.05333571;39596
91023;-36.80374;-73.04821;39597
91023;-36.80195;-73.04794;39598
91023;-36.80174;-73.04905;39599
91023;-36.80132;-73.04933;39600
91023;-36.80019;-73.04866;39601
91023;-36.79700396;-73.04887374;39602
91023;-36.79643156;-73.0478773;39603
91023;-36.79637;-73.04627;39604
91023;-36.79608;-73.04583;39605
91023;-36.79381;-73.04541;39606
91023;-36.79092755;-73.04582072;39607
91023;-36.78962;-73.0445;39608
91023;-36.78779;-73.04539;39609
91023;-36.78553;-73.04565;39610
91023;-36.78546235;-73.04429857;39611
91023;-36.78909483;-73.04359851;39612
91023;-36.78903892;-73.04283006;39613
91023;-36.78541241;-73.04305335;39614
91023;-36.78520692;-73.04280114;39615
91023;-36.78152257;-73.04198516;39616
91023;-36.78012082;-73.04145677;39617
91023;-36.7796525;-73.04074196;39618
91023;-36.77852195;-73.04045965;39619
91023;-36.77569335;-73.04454265;39620
91023;-36.7763231;-73.04572282;39621
91023;-36.77674042;-73.04734287;39622
91023;-36.77827328;-73.04901657;39623
91023;-36.78022609;-73.04914532;39624
91023;-36.78079949;-73.05121494;39625
91023;-36.78080277;-73.0521466;39626
91023;-36.78116032;-73.05219745;39627
91023;-36.78315428;-73.05427023;39628
91023;-36.788;-73.05473;39629
91023;-36.78841;-73.055;39630
91023;-36.78958126;-73.05897014;39631
91023;-36.79192;-73.0572;39632
91023;-36.79134;-73.05653;39633
91023;-36.79104;-73.0545;39634
91023;-36.78949349;-73.05130025;39635
91023;-36.78860501;-73.04832902;39636
91023;-36.7893638;-73.04675636;39637
91023;-36.79064563;-73.0468118;39638
91023;-36.79068295;-73.04600579;39639
91023;-36.79403401;-73.04552165;39640
91024;-36.79778546;-73.1093432;39641
91024;-36.79793929;-73.11090659;39642
91024;-36.79666162;-73.11411875;39643
91024;-36.79493284;-73.11476253;39644
91024;-36.79517233;-73.11591118;39645
91024;-36.79492586;-73.11606507;39646
91024;-36.79510762;-73.11698423;39647
91024;-36.79360907;-73.11707367;39648
91024;-36.79352733;-73.11556438;39649
91024;-36.79399518;-73.11473819;39650
91024;-36.79147445;-73.11279453;39651
91024;-36.78996079;-73.11541421;39652
91024;-36.78804781;-73.11497697;39653
91024;-36.78665625;-73.11713085;39654
91024;-36.78637982;-73.11581651;39655
91024;-36.78612112;-73.11553615;39656
91024;-36.78224059;-73.11669212;39657
91024;-36.78168742;-73.11374236;39658
91024;-36.78548971;-73.11264198;39659
91024;-36.78457997;-73.10809295;39660
91024;-36.78083348;-73.10914304;39661
91024;-36.78019115;-73.10598139;39662
91024;-36.78168928;-73.1041261;39663
91024;-36.78682369;-73.10412865;39664
91024;-36.78672881;-73.09534643;39665
91024;-36.78737444;-73.09450093;39666
91024;-36.79107318;-73.09448583;39667
91024;-36.79116232;-73.09429618;39668
91024;-36.79112406;-73.09227194;39669
91024;-36.79020808;-73.09061702;39670
91024;-36.79021009;-73.08696654;39671
91024;-36.79514766;-73.086644;39672
91024;-36.801046;-73.08435272;39673
91024;-36.8032455;-73.08183656;39674
91024;-36.80791883;-73.07825528;39675
91024;-36.8095483;-73.07598037;39676
91024;-36.81280003;-73.06968589;39677
91024;-36.81456;-73.06777;39678
91024;-36.81833467;-73.06688835;39679
91024;-36.82222882;-73.06394228;39680
91024;-36.82652284;-73.06319092;39681
91024;-36.82864061;-73.06173985;39682
91024;-36.82116;-73.04356;39683
91024;-36.80585619;-73.05333571;39684
91024;-36.80374;-73.04821;39685
91024;-36.80195;-73.04794;39686
91024;-36.80174;-73.04905;39687
91024;-36.80132;-73.04933;39688
91024;-36.80019;-73.04866;39689
91024;-36.79700396;-73.04887374;39690
91024;-36.79643156;-73.0478773;39691
91024;-36.79637;-73.04627;39692
91024;-36.79608;-73.04583;39693
91024;-36.79381;-73.04541;39694
91024;-36.79092755;-73.04582072;39695
91024;-36.78962;-73.0445;39696
91024;-36.78779;-73.04539;39697
91024;-36.78553;-73.04565;39698
91024;-36.78546235;-73.04429857;39699
91024;-36.78909483;-73.04359851;39700
91024;-36.78903892;-73.04283006;39701
91024;-36.78541241;-73.04305335;39702
91024;-36.78520692;-73.04280114;39703
91024;-36.78152257;-73.04198516;39704
91024;-36.78012082;-73.04145677;39705
91024;-36.7796525;-73.04074196;39706
91024;-36.77852195;-73.04045965;39707
91024;-36.77569335;-73.04454265;39708
91024;-36.7763231;-73.04572282;39709
91024;-36.77674042;-73.04734287;39710
91024;-36.77827328;-73.04901657;39711
91024;-36.78022609;-73.04914532;39712
91024;-36.78079949;-73.05121494;39713
91024;-36.78080277;-73.0521466;39714
91024;-36.78116032;-73.05219745;39715
91024;-36.78315428;-73.05427023;39716
91024;-36.788;-73.05473;39717
91024;-36.78841;-73.055;39718
91024;-36.78958126;-73.05897014;39719
91024;-36.79192;-73.0572;39720
91024;-36.79134;-73.05653;39721
91024;-36.79104;-73.0545;39722
91024;-36.78949349;-73.05130025;39723
91024;-36.78860501;-73.04832902;39724
91024;-36.7893638;-73.04675636;39725
91024;-36.79064563;-73.0468118;39726
91024;-36.79068295;-73.04600579;39727
91024;-36.79403401;-73.04552165;39728
91025;-36.79778546;-73.1093432;39729
91025;-36.79793929;-73.11090659;39730
91025;-36.79666162;-73.11411875;39731
91025;-36.79493284;-73.11476253;39732
91025;-36.79517233;-73.11591118;39733
91025;-36.79492586;-73.11606507;39734
91025;-36.79510762;-73.11698423;39735
91025;-36.79360907;-73.11707367;39736
91025;-36.79352733;-73.11556438;39737
91025;-36.79399518;-73.11473819;39738
91025;-36.79147445;-73.11279453;39739
91025;-36.78996079;-73.11541421;39740
91025;-36.78804781;-73.11497697;39741
91025;-36.78665625;-73.11713085;39742
91025;-36.78637982;-73.11581651;39743
91025;-36.78612112;-73.11553615;39744
91025;-36.78224059;-73.11669212;39745
91025;-36.78168742;-73.11374236;39746
91025;-36.78548971;-73.11264198;39747
91025;-36.78457997;-73.10809295;39748
91025;-36.78083348;-73.10914304;39749
91025;-36.78019115;-73.10598139;39750
91025;-36.78168928;-73.1041261;39751
91025;-36.78682369;-73.10412865;39752
91025;-36.78672881;-73.09534643;39753
91025;-36.78737444;-73.09450093;39754
91025;-36.79107318;-73.09448583;39755
91025;-36.79116232;-73.09429618;39756
91025;-36.79112406;-73.09227194;39757
91025;-36.79020808;-73.09061702;39758
91025;-36.79021009;-73.08696654;39759
91025;-36.79514766;-73.086644;39760
91025;-36.801046;-73.08435272;39761
91025;-36.8032455;-73.08183656;39762
91025;-36.80791883;-73.07825528;39763
91025;-36.8095483;-73.07598037;39764
91025;-36.81280003;-73.06968589;39765
91025;-36.81456;-73.06777;39766
91025;-36.81833467;-73.06688835;39767
91025;-36.82222882;-73.06394228;39768
91025;-36.82652284;-73.06319092;39769
91025;-36.82864061;-73.06173985;39770
91025;-36.82116;-73.04356;39771
91025;-36.80585619;-73.05333571;39772
91025;-36.80374;-73.04821;39773
91025;-36.80195;-73.04794;39774
91025;-36.80174;-73.04905;39775
91025;-36.80132;-73.04933;39776
91025;-36.80019;-73.04866;39777
91025;-36.79700396;-73.04887374;39778
91025;-36.79643156;-73.0478773;39779
91025;-36.79637;-73.04627;39780
91025;-36.79608;-73.04583;39781
91025;-36.79381;-73.04541;39782
91025;-36.79092755;-73.04582072;39783
91025;-36.78962;-73.0445;39784
91025;-36.78779;-73.04539;39785
91025;-36.78553;-73.04565;39786
91025;-36.78546235;-73.04429857;39787
91025;-36.78909483;-73.04359851;39788
91025;-36.78903892;-73.04283006;39789
91025;-36.78541241;-73.04305335;39790
91025;-36.78520692;-73.04280114;39791
91025;-36.78152257;-73.04198516;39792
91025;-36.78012082;-73.04145677;39793
91025;-36.7796525;-73.04074196;39794
91025;-36.77852195;-73.04045965;39795
91025;-36.77569335;-73.04454265;39796
91025;-36.7763231;-73.04572282;39797
91025;-36.77674042;-73.04734287;39798
91025;-36.77827328;-73.04901657;39799
91025;-36.78022609;-73.04914532;39800
91025;-36.78079949;-73.05121494;39801
91025;-36.78080277;-73.0521466;39802
91025;-36.78116032;-73.05219745;39803
91025;-36.78315428;-73.05427023;39804
91025;-36.788;-73.05473;39805
91025;-36.78841;-73.055;39806
91025;-36.78958126;-73.05897014;39807
91025;-36.79192;-73.0572;39808
91025;-36.79134;-73.05653;39809
91025;-36.79104;-73.0545;39810
91025;-36.78949349;-73.05130025;39811
91025;-36.78860501;-73.04832902;39812
91025;-36.7893638;-73.04675636;39813
91025;-36.79064563;-73.0468118;39814
91025;-36.79068295;-73.04600579;39815
91025;-36.79403401;-73.04552165;39816
91026;-36.79778546;-73.1093432;39817
91026;-36.79793929;-73.11090659;39818
91026;-36.79666162;-73.11411875;39819
91026;-36.79493284;-73.11476253;39820
91026;-36.79517233;-73.11591118;39821
91026;-36.79492586;-73.11606507;39822
91026;-36.79510762;-73.11698423;39823
91026;-36.79360907;-73.11707367;39824
91026;-36.79352733;-73.11556438;39825
91026;-36.79399518;-73.11473819;39826
91026;-36.79147445;-73.11279453;39827
91026;-36.78996079;-73.11541421;39828
91026;-36.78804781;-73.11497697;39829
91026;-36.78665625;-73.11713085;39830
91026;-36.78637982;-73.11581651;39831
91026;-36.78612112;-73.11553615;39832
91026;-36.78224059;-73.11669212;39833
91026;-36.78168742;-73.11374236;39834
91026;-36.78548971;-73.11264198;39835
91026;-36.78457997;-73.10809295;39836
91026;-36.78083348;-73.10914304;39837
91026;-36.78019115;-73.10598139;39838
91026;-36.78168928;-73.1041261;39839
91026;-36.78682369;-73.10412865;39840
91026;-36.78672881;-73.09534643;39841
91026;-36.78737444;-73.09450093;39842
91026;-36.79107318;-73.09448583;39843
91026;-36.79116232;-73.09429618;39844
91026;-36.79112406;-73.09227194;39845
91026;-36.79020808;-73.09061702;39846
91026;-36.79021009;-73.08696654;39847
91026;-36.79514766;-73.086644;39848
91026;-36.801046;-73.08435272;39849
91026;-36.8032455;-73.08183656;39850
91026;-36.80791883;-73.07825528;39851
91026;-36.8095483;-73.07598037;39852
91026;-36.81280003;-73.06968589;39853
91026;-36.81456;-73.06777;39854
91026;-36.81833467;-73.06688835;39855
91026;-36.82222882;-73.06394228;39856
91026;-36.82652284;-73.06319092;39857
91026;-36.82864061;-73.06173985;39858
91026;-36.82116;-73.04356;39859
91026;-36.80585619;-73.05333571;39860
91026;-36.80374;-73.04821;39861
91026;-36.80195;-73.04794;39862
91026;-36.80174;-73.04905;39863
91026;-36.80132;-73.04933;39864
91026;-36.80019;-73.04866;39865
91026;-36.79700396;-73.04887374;39866
91026;-36.79643156;-73.0478773;39867
91026;-36.79637;-73.04627;39868
91026;-36.79608;-73.04583;39869
91026;-36.79381;-73.04541;39870
91026;-36.79092755;-73.04582072;39871
91026;-36.78962;-73.0445;39872
91026;-36.78779;-73.04539;39873
91026;-36.78553;-73.04565;39874
91026;-36.78546235;-73.04429857;39875
91026;-36.78909483;-73.04359851;39876
91026;-36.78903892;-73.04283006;39877
91026;-36.78541241;-73.04305335;39878
91026;-36.78520692;-73.04280114;39879
91026;-36.78152257;-73.04198516;39880
91026;-36.78012082;-73.04145677;39881
91026;-36.7796525;-73.04074196;39882
91026;-36.77852195;-73.04045965;39883
91026;-36.77569335;-73.04454265;39884
91026;-36.7763231;-73.04572282;39885
91026;-36.77674042;-73.04734287;39886
91026;-36.77827328;-73.04901657;39887
91026;-36.78022609;-73.04914532;39888
91026;-36.78079949;-73.05121494;39889
91026;-36.78080277;-73.0521466;39890
91026;-36.78116032;-73.05219745;39891
91026;-36.78315428;-73.05427023;39892
91026;-36.788;-73.05473;39893
91026;-36.78841;-73.055;39894
91026;-36.78958126;-73.05897014;39895
91026;-36.79192;-73.0572;39896
91026;-36.79134;-73.05653;39897
91026;-36.79104;-73.0545;39898
91026;-36.78949349;-73.05130025;39899
91026;-36.78860501;-73.04832902;39900
91026;-36.7893638;-73.04675636;39901
91026;-36.79064563;-73.0468118;39902
91026;-36.79068295;-73.04600579;39903
91026;-36.79403401;-73.04552165;39904
91027;-36.79778546;-73.1093432;39905
91027;-36.79793929;-73.11090659;39906
91027;-36.79666162;-73.11411875;39907
91027;-36.79493284;-73.11476253;39908
91027;-36.79517233;-73.11591118;39909
91027;-36.79492586;-73.11606507;39910
91027;-36.79510762;-73.11698423;39911
91027;-36.79360907;-73.11707367;39912
91027;-36.79352733;-73.11556438;39913
91027;-36.79399518;-73.11473819;39914
91027;-36.79147445;-73.11279453;39915
91027;-36.78996079;-73.11541421;39916
91027;-36.78804781;-73.11497697;39917
91027;-36.78665625;-73.11713085;39918
91027;-36.78637982;-73.11581651;39919
91027;-36.78612112;-73.11553615;39920
91027;-36.78224059;-73.11669212;39921
91027;-36.78168742;-73.11374236;39922
91027;-36.78548971;-73.11264198;39923
91027;-36.78457997;-73.10809295;39924
91027;-36.78083348;-73.10914304;39925
91027;-36.78019115;-73.10598139;39926
91027;-36.78168928;-73.1041261;39927
91027;-36.78682369;-73.10412865;39928
91027;-36.78672881;-73.09534643;39929
91027;-36.78737444;-73.09450093;39930
91027;-36.79107318;-73.09448583;39931
91027;-36.79116232;-73.09429618;39932
91027;-36.79112406;-73.09227194;39933
91027;-36.79020808;-73.09061702;39934
91027;-36.79021009;-73.08696654;39935
91027;-36.79514766;-73.086644;39936
91027;-36.801046;-73.08435272;39937
91027;-36.8032455;-73.08183656;39938
91027;-36.80791883;-73.07825528;39939
91027;-36.8095483;-73.07598037;39940
91027;-36.81280003;-73.06968589;39941
91027;-36.81456;-73.06777;39942
91027;-36.81833467;-73.06688835;39943
91027;-36.82222882;-73.06394228;39944
91027;-36.82652284;-73.06319092;39945
91027;-36.82864061;-73.06173985;39946
91027;-36.82116;-73.04356;39947
91027;-36.80585619;-73.05333571;39948
91027;-36.80374;-73.04821;39949
91027;-36.80195;-73.04794;39950
91027;-36.80174;-73.04905;39951
91027;-36.80132;-73.04933;39952
91027;-36.80019;-73.04866;39953
91027;-36.79700396;-73.04887374;39954
91027;-36.79643156;-73.0478773;39955
91027;-36.79637;-73.04627;39956
91027;-36.79608;-73.04583;39957
91027;-36.79381;-73.04541;39958
91027;-36.79092755;-73.04582072;39959
91027;-36.78962;-73.0445;39960
91027;-36.78779;-73.04539;39961
91027;-36.78553;-73.04565;39962
91027;-36.78546235;-73.04429857;39963
91027;-36.78909483;-73.04359851;39964
91027;-36.78903892;-73.04283006;39965
91027;-36.78541241;-73.04305335;39966
91027;-36.78520692;-73.04280114;39967
91027;-36.78152257;-73.04198516;39968
91027;-36.78012082;-73.04145677;39969
91027;-36.7796525;-73.04074196;39970
91027;-36.77852195;-73.04045965;39971
91027;-36.77569335;-73.04454265;39972
91027;-36.7763231;-73.04572282;39973
91027;-36.77674042;-73.04734287;39974
91027;-36.77827328;-73.04901657;39975
91027;-36.78022609;-73.04914532;39976
91027;-36.78079949;-73.05121494;39977
91027;-36.78080277;-73.0521466;39978
91027;-36.78116032;-73.05219745;39979
91027;-36.78315428;-73.05427023;39980
91027;-36.788;-73.05473;39981
91027;-36.78841;-73.055;39982
91027;-36.78958126;-73.05897014;39983
91027;-36.79192;-73.0572;39984
91027;-36.79134;-73.05653;39985
91027;-36.79104;-73.0545;39986
91027;-36.78949349;-73.05130025;39987
91027;-36.78860501;-73.04832902;39988
